RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
394439,137,"Canton, OH",msa,OH,0.9586119030559058,0.9561455587578566,0.9744939724754068,0.9736623747946053,0.9684840993171725,0.9734881522698161,0.9749914932549828,0.9776973395299161,0.9700578553561534,0.9629128555356744,0.9583748036078672,0.9735043094195331,0.9595245101839143,0.9665665878136449,0.9702727522842512,0.9732480253128336,0.9777454033379794,1.0038075257742223,0.9827163879766954,0.981920240296094,0.9775949846528432,0.9688433527002206,0.9653611514555124,0.969675177123489,0.9680828770249378,0.9541407594199747,0.9783520526979096,0.9819779767584079,0.978315623076241,0.994165005154665,0.9988585326867649,0.9995270781242747,1.022272133104403,1.0039796992439776,0.9962843815913857,0.9848553893028668,0.9818943591542186,0.9812753392709572,0.9825196599808215,1.0178494215518725,1.0168527637507108,1.0363239158551694,1.0324228423572737,1.0213736961622104,1.0039115106019814,1.001848841180997,0.9981936176599383,0.9902010604628972,0.9878919731544519,0.9916894445389371,1.0133996541426615,1.0172459298321794,1.0216353621820828,1.0438708810006059,1.0246745373076414,0.9993279368052362,0.9947463000407664,0.9874169250327299,0.9860641586254385,0.9964118306233822,0.9742391691882338,0.9884735415265425,0.9859180835233433,0.9942701398536232,1.0268615881380367,1.0105206495953247
395070,138,"Savannah, GA",msa,GA,0.9706887111923376,0.9708143890247359,0.9764399224494108,0.9748869126091734,0.978489495030052,0.9797566590686476,0.9778778572226547,0.9801439523457077,0.9715300727423399,0.976869413214869,0.9768688127119317,0.9722108189527481,0.9754666199591355,0.9722389383160138,0.9695871870683184,0.9749020994781226,0.9809274646181855,0.9790807837061408,0.9832477477738263,0.9795525921918989,0.9773349355504009,0.9756007017521592,0.9754542810710578,0.9759509658172252,0.97685309641716,0.9787874455536733,0.9803966372917915,0.9827959088340914,0.9814232694237165,0.9813672612660721,0.9860239170165666,0.9824962502237178,0.9825560222986501,0.982670390073936,0.9880508373653261,0.982872383749361,0.9863333541970718,0.9876233666620581,0.9920820242886228,0.9980014408399374,1.002986613872745,1.0072996873701634,1.0050723286071686,1.0038835630432894,1.0041919617629986,1.004979961276785,1.00187137357052,1.0095270835504777,0.9994367342474687,1.0134472649561317,1.016844701956751,1.0279751819210867,1.0315885533963383,1.0255279198346938,1.0118473810772308,1.0008776731120796,1.005758456733309,0.996018610958811,0.9849529847393319,0.9838262860992513,0.983822984207246,0.9919700227671342,0.9897472917083829,1.000573867122754,1.0036475057275516,1.0064669495725895
395096,141,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,0.9581597506631571,0.9768858924459909,0.9751812652371429,0.979819242596908,0.9838873703680765,0.9740189008712474,0.9832028715242691,0.9718309071097883,0.9827142831447376,0.9910848526399577,0.9858977765729467,0.97084966316601,0.9741153405537848,0.9761243873205141,0.9845528374758497,0.9872627392286647,0.9865815855006743,0.9923768523576854,0.9847507986628429,0.9826514658132532,0.9829958911829142,0.9823905584315359,0.9838557400402853,0.9763558056770534,0.9831363233385398,0.9891303356229346,0.9864909634802762,0.9869095161020851,0.993008810766595,0.9849984043809138,0.9843962743516408,0.9792887581084081,0.9842252067760157,0.9730783366031693,0.9712815504937593,0.9658799404734185,0.9635417239091625,0.9724298229500112,0.9761182983852731,0.98869938166326,0.9719916536623479
395164,142,"Trenton, NJ",msa,NJ,0.9714848236175135,0.971480112472924,0.9750747428629738,0.9690760898542248,0.978983751495938,0.9772795670147126,0.9820803683410015,0.9710101486271299,0.9718845863286479,0.9754063242399604,0.9719518988122748,0.9678694039430534,0.9722184409453404,0.9644320247994119,0.9729497899143775,0.9813124894684583,0.9806148679884238,0.9820545220874297,0.9750493162181563,0.9763705493585723,0.979230159211844,0.9721280374514714,0.9718111066339455,0.9854965600037866,0.9699085442805705,0.9694236518137269,0.9823143965560406,0.9818025654258379,0.9772789063498639,0.9770463610742897,0.9897451876858083,0.9978743797550774,0.9950351852157466,0.9946553544819552,0.9984291179279146,0.9982099498982698,0.9939922941252756,0.9964421017225693,1.0043045184215897,1.0173579603338938,1.023675503894279,1.0316716360194593,1.0229562746446712,1.0272514254948613,1.0205567222296255,1.0101885312303525,1.0067930731502834,1.0229221315643091,1.0215387958015567,1.0149056324786432,1.0316435349261737,1.034991842652237,1.0503529652017989,1.0484662443130304,1.045335086892459,1.0293228492248143,1.016179573856413,1.0124948725525482,1.0147780069232877,1.0019049909708946,1.0016116881727017,0.9951997817774617,1.0066156649794218,1.0358604657056345,1.0306002321420615,1.045799008900108
394875,143,"Montgomery, AL",msa,AL,0.9800073783962887,0.9399040209147251,0.9689224194230442,0.9734089305170912,0.9688759743543699,0.9650983885311893,0.9660177534131197,0.948999198980427,0.9533933652282547,0.9756027225020284,0.9503798090716887,0.9452354211942059,0.958804585478134,0.9638218735174101,0.9556456675916385,0.9663423140393765,0.9701645939871206,0.9626934831773865,0.9627615757497235,0.9666096011462246,0.9652809482336601,0.9604762769056766,0.9612047537451148,0.9684485582919966,0.9477189784698271,0.9643038190850225,0.9630938982621491,0.9680749176495261,0.966896142780283,0.9746314859959536,0.9691761469130208,0.9705002802443202,0.9770561716092273,0.9762986227207933,0.9714685108171625,0.9780558256170512,0.9688184609506704,0.9696546300498183,0.9775857638986248,0.9828827144390748,0.9904870974474882,0.9918273836562548,0.9917920693423482,0.9923405172485266,0.9906346793023428,0.9914715548030213,0.9910917236166864,0.993549264203735,0.9828543355875616,0.9926097989898773,0.9989571418932804,0.9949582676715869,0.9950769787233308,1.0024224455578925,0.9924666270313118,0.9862575347749476,0.9833285677362473,0.9773047383672008,0.9718364561395743,0.966728744617359,0.9723989894420157,0.9818700853167341,0.9769152967104738,0.975994176044231,0.9809047166503904,0.9735810110780789
394520,144,"Davenport, IA",msa,IL,0.9519471835579868,0.9655987075520543,0.9636160762528714,0.9722811953256077,0.9754543570222737,0.9750263538091578,0.9700723780062773,0.9694737857528508,0.9740294076127448,0.9642159653267687,0.9713209165603243,0.9619654246427336,0.9679796398608991,0.9555425824200069,0.9712992169705351,0.9782135207573155,0.9745561603884915,0.9801613672175148,0.9691760794655182,0.9686935364250036,0.973956669528795,0.9611468132586863,0.9688835483481252,0.9653787483264283,0.9675444874838741,0.9696586965232145,0.9694021550423757,0.9737284652316607,0.9777118201216901,0.975033210829266,0.9790875862128854,0.9775467178831223,0.9828605788514103,0.9810861115415312,0.9819629341796193,0.983210336042019,0.9901668376439127,0.9697421359093437,0.9885400808540101,0.9917295855886767,1.0020447724317665,1.0152448673610683,1.0009386963935958,0.9932035674545318,0.9942247434566788,0.9881163101634161,0.9766707314967659,0.9780640141527693,0.9732920367911917,0.9724337026785844,0.9889347486934892,1.0046348747688332,1.007400344750912,1.015794862106447,1.0004214340214224,1.002539885153296,0.9942533099330207,0.9943568949795217,0.9824159435765117,0.9971003306372023,0.9716042867024252,0.9735103875623492,0.9865645298108977,0.9906224214575684,1.0089841369550498,1.0057257696575288
395146,145,"Tallahassee, FL",msa,FL,0.96836501820577,0.9777129086741325,0.9774557774916962,0.9816280422490483,0.9854964714390022,0.9918149923651339,0.9761675049148975,0.980184446574259,0.9729786764756643,0.9741339471272843,0.9719776148422552,0.9837801857313908,0.972241051776298,0.9625576519477532,0.9761332623034453,0.9758861867612195,0.9853814877367069,0.9809825674069959,0.9815168648194404,0.980186400285919,0.9746982562167986,0.9816926178989456,0.9721469578862937,0.9746490341318877,0.9791556696204624,0.980558809872106,0.9834731998163281,0.9809770430630913,0.984173352734183,0.98386861636845,0.9842229003650587,0.9800222988696836,0.9822122638477466,0.9827937244779192,0.9861115339482995,0.9899113105806427,0.9838214196294963,0.9836823722878894,0.9935038796760769,0.9991359979322005,1.0014793376743227,1.0048461832832472,1.000245397200756,0.9968960514575015,0.997174313530886,0.9909327297323981,0.9882466291513013,0.9848803912909477,0.989568981299197,0.9967155424850868,1.0040593711146082,1.0124922134384748,1.0144025241773724,1.0177667018868093,1.0035580818273218,0.9911849294734171,0.985707365250539,0.9837712929731409,0.9812513058719022,0.9734032605455064,0.9858260490781255,0.983325470064526,0.9865382138690891,0.9905064730479898,0.9983428517195981,0.9945495126904196
394576,146,"Eugene, OR",msa,OR,0.9840315213454229,0.9883178862459491,0.9920207622813767,1.0002882315683959,1.0034535307556591,1.002958898253565,1.0017138346583534,0.9963133601559014,0.9930964259969849,0.9903820784727176,0.9861073633129891,0.9882179054788454,0.9858281603801625,0.9875104631578359,0.9911147300237926,1.0030038093307965,0.99725178881586,0.999388711333853,0.9969427295996667,0.9984699785325394,0.9970137134819933,0.993635626947439,0.9938488219946656,0.9900327111870724,0.9886939621481228,0.9960961575688304,1.0001756375414352,1.0061802870169219,0.9960660616882592,0.9972192379201418,1.0011975584119666,1.0019500225028728,1.011824814681962,1.0115549778798327,1.0097441955035278,1.0100467231527366,1.0094783700642593,1.0173359960811792,1.0302544648415566,1.052401004592772,1.0588483313010475,1.054508135757132,1.046219443723836,1.0278331506071685,1.021416773894877,1.0121250622146425,1.0077412082382011,1.007493894971248,1.007314983105784,1.0274420727961031,1.0293780021845274,1.044610777176566,1.033641233423347,1.0270209943967314,1.0104379588474994,0.9986145148752542,0.9956545259009036,0.9919091349373539,0.9903948156194372,0.982439714946967,0.9846124259541424,0.9995961163796256,1.0001927545844174,1.001598306984363,0.9976952294651872,1.0049227597462853
394901,147,"Naples, FL",msa,FL,0.9484024281648639,0.9467083651266334,0.9549109365849701,0.9542386053467403,0.9553923715156267,0.9533256905320706,0.954644218510468,0.9542243132115935,0.9557500947848476,0.9512860807195163,0.9559296755029101,0.9521948212279516,0.9527988533792248,0.9496350680465039,0.952849561105364,0.9536399123146857,0.9539450022239462,0.9522133659414006,0.9563866447441342,0.9562696983131219,0.9555900036086722,0.9559681347352899,0.9590630452146727,0.9556317688609558,0.9520549609460223,0.9527955240539808,0.957397292959782,0.957164014598429,0.946670449526943,0.9507659474128477,0.9580083944038791,0.9606055659583828,0.960064099820856,0.961050566534885,0.965045267431033,0.9647622935563732,0.9650354090999975,0.9688297543038275,0.9752963199818738,0.9824869266825842,0.9895099119419317,0.9930436960268825,0.9915257069924337,0.9921072075546222,0.9917708742780703,0.9917696988443775,0.9935040096427137,0.9953475989511886,0.997941800868986,1.0042824397912042,1.0081235634928842,1.0091719368595913,0.9998561632958728,0.9851283045878355,0.9772557523811235,0.9599848695337276,0.9658971663419101,0.9629052441948198,0.9613844199192414,0.9609120795018377,0.9529243370124769,0.9570739746112963,0.9640455645084697,0.9594913765728058,0.9606219335077477,0.9573196659909134
394332,148,"Ann Arbor, MI",msa,MI,0.9848784160887045,0.9866773435276569,0.9992611618401,1.0007695888107286,1.007197115280231,1.0046206833069904,0.9915020696971758,0.9914038983204027,0.9910860473957565,0.9783537090492603,0.9793603088544189,0.9750734508523428,0.974859419448946,0.986743223537492,0.9860280458291262,0.9909516452676153,0.9954654310492209,0.9918758592741319,0.997600476651418,0.9847471909765464,0.9798763338122097,0.977162219656524,0.9784626994279018,0.9723033759380266,0.972991398615995,0.9777633096983497,0.9827011097874911,0.9837775491531611,0.9874231500712227,0.988288409017768,0.9878253061536563,0.9888007597655075,0.9876462789983728,0.9843007150579322,0.9955661924024225,0.9920535515449723,0.9884624552780882,0.997379139912504,1.0136302503721395,1.0152090355008494,1.0323821635668557,1.0353236119430351,1.025431503962357,1.016648886166962,1.001089425502365,0.9971988817702085,1.004540722268108,1.0019127579392297,0.9932288212167676,1.0138589566736667,1.033119865789975,1.0531085987899982,1.051614729116837,1.0407132521953277,1.026727592420125,1.0066668832445085,0.9923389286506803,0.9876103454328898,0.9787356287993009,0.9836340299974532,0.9857875992790918,0.9842005482234342,0.9974851408277863,1.0156550524127634,1.0294972853783995,1.0327894985006794
394927,149,"Ocala, FL",msa,FL,0.9540807762336546,0.9617339912330486,0.9704166835614323,0.966280446910544,0.9674801100798037,0.9669480045597347,0.9689828423712704,0.9664166854698572,0.9609971872043067,0.966402748302061,0.9643970603064891,0.9637592436073842,0.9572422759964752,0.9652640117248065,0.9658438863301889,0.9678131459801405,0.9809516207977103,0.9707288632694082,0.9689780984473342,0.9681920113928376,0.9682647973195804,0.9719780839881378,0.9669798282034585,0.9731874798627871,0.9650237328430908,0.9679643954256982,0.9751291083807481,0.9722125689626511,0.9658924506023112,0.9725347605256119,0.9714901216145766,0.9710870435032251,0.9823073884110889,0.9786028057374463,0.9800257202457708,0.9743529041088089,0.9748038233603028,0.9752785074907341,0.9749445741889909,0.9844655602626035,0.9929386342683305,0.9985881138829517,0.9934871286039925,0.9960206596748827,0.9886256206787556,0.9857988673966028,0.988706922633394,0.984248417692383,0.9857188353938684,0.9942968217009549,0.9932174249217267,0.9991263910792471,1.0001267414341914,0.9957108495295964,0.9901195129520629,0.9835354933093456,0.980581985922852,0.9760530910456686,0.9731971832535412,0.9664728192020385,0.9703509532696266,0.9715734562667143,0.9772853691135557,0.9711539859863132,0.9704210409707437,0.9752994203651264
394679,150,"Hickory, NC",msa,NC,0.9570198208690254,0.9597448054926393,0.9706300868860331,0.9791023034019107,0.9773323145310164,0.9816632817794799,0.9713569740937299,0.9741710012273492,0.9689624006796275,0.9747285064560118,0.9727137123950502,0.9690953100423068,0.9501031280231688,0.9634769416805712,0.9694532071380192,0.9748120395856058,0.9741553782912262,0.9739656322992396,0.9792585866164926,0.978622692173733,0.9730819949423892,0.9725353874395041,0.9730448306868674,0.9745302564386257,0.9672910833129998,0.9793249432514326,0.9751664895104176,0.9731968116775939,0.9675288860947223,0.9773191523558905,0.984079703697042,0.9833354393420297,0.9870343390625458,0.9854678934809373,0.988789320993842,0.9794072211337858,0.9939329665710244,0.9907515803629712,0.9941631859107221,1.003538561639001,1.0025630521495221,1.0150750024709945,1.0130688221552049,1.00140800838915,0.9982544334037904,0.9997766481120357,0.9875377580065958,0.9929258093019268,0.9899946842635411,0.9994518948894813,1.0008118740654486,1.0141040759750453,1.0102370865327313,1.0085421638110388,0.989097264276518,0.9889639039930606,0.9824656596395579,0.9753659718066107,0.9815370764122107,0.9682187260644445,0.9684971973066718,0.9647573398533007,0.980157051723648,0.9807313182320372,0.9854047849255941,0.987257646976128
394602,152,"Fort Collins, CO",msa,CO,0.9850140028499438,0.9905164707462749,0.9951574526889398,1.0031776264235261,1.0091272120474823,0.9989778669000114,0.9961433217927448,1.0076308294396863,0.9902126315378234,0.9861406022773285,0.9853405073286818,0.9863721827278207,0.9842601041995489,0.9799027568185306,0.9868381796184075,0.992571147921904,0.9951583462686585,0.9943788408739878,0.9911935003525987,0.9899758499519413,0.9872152592445558,0.9873993011983807,0.9836208790199066,0.9883343208562266,0.9840994071732319,0.9878130894035827,0.9909028883930918,0.9891368793157895,0.9899021441670371,0.9905354329770488,0.9942539715466681,0.9908890265113544,0.994655741450585,0.9946521385259721,0.9926371404593972,0.9966481183541096,0.9995027560898567,1.0034951621702906,1.0159324233159521,,1.0366158559468164,,1.0391112995548322,1.0253273044672089,1.0147218269726679,1.008938793588335,1.0082565543561777,1.0097190706793095,1.0156865777135966,1.0181815210810774,1.0350532796255776,1.0643909946778818,1.0442579393433105,1.0336419993099448,1.0212183302611428,1.0059474495736505,0.9948406659880126,0.9923836573214333,0.998303606873505,0.9939120142574033,0.9759405993304056,1.0097477734556162,0.9959592545931328,1.005271092539719,1.012999569182974,1.016311381835311
395033,153,"Rockford, IL",msa,IL,0.9450463604788307,0.9411183237164579,0.9693476485979937,0.9693310778640338,0.9914856172304707,0.9814562307438799,0.9813555630588546,0.968854807771154,0.9714521593100951,0.9643219146209734,0.9615131167424624,0.961562199229799,0.9739975457078754,0.983420459853639,0.9950653266179728,0.9948689424438448,1.0032256735608809,0.9993211531387153,0.9792416632964861,0.9821355480804068,0.9710245207447831,0.9654002042314097,0.9732724919333627,0.9678788311037994,0.9583881321466386,0.956752490485534,0.9715004093311043,0.9747015171514927,0.9765071524041984,0.9830897632010185,0.9850096717400451,0.9838064192665186,0.9883146169357121,0.9839658768409818,0.9920396079092878,0.9838455123999089,0.9770838136081569,0.9722921559162064,0.9895526332767294,1.0051412600513707,1.0228457493714247,1.0165699907219088,1.0089763200487223,1.0062280461462132,0.9919118031902722,0.9961594250395491,0.9864669973138177,0.9912849263778114,0.9829130076338105,0.9895957176144821,0.9966658390826753,1.0135493674606577,1.0129780988941455,1.0193795976368307,1.0020472094985913,1.0008557216913896,0.9912027668057444,0.9811849857021105,0.9926262593191855,0.9705720416784217,0.9607512587539816,0.9786332539221134,1.0048229835869957,1.0016608359030388,1.0150741651198025,1.0229511867772254
394796,154,"Lincoln, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673120182568244,0.9924594712244355,1.0079403849882684,0.9950569423039458,1.0117005960371066,1.0119732539894553,1.0027337406740586,1.000693050954154,1.0016398100031876,1.0056721895814258,1.0147187382924447,1.02958289139834,1.0360416761821256,1.0370655655505847,1.0318978696263121,1.0120683130769155,1.0030215224356012,0.996154738592357,0.9993160836472403,1.0005950475549512,0.9981461404627553,1.0048645736269002,1.0315737508086695,1.0400871999320107,1.0382236296394656,1.0249722777944388,1.019971432074631,0.9988837265470799,0.996178725531674,0.99217808206846,0.9865380384151953,0.9836773807210588,0.9810892324570056,0.9784901633292772,1.0028375697620093,0.999618073213291,1.0074889784571974,1.0168574858130357
